timestamp,sensor_id,temperature_c,humidity_percent,attack_type
2025-01-01 00:29:17,sensor_7,24.17652937378229,47.94866650465698,normal
2025-01-01 00:29:18,sensor_8,24.185939604551063,49.504132694806394,normal
2025-01-01 00:29:19,sensor_9,25.356533125111213,48.868956837029934,normal
2025-01-01 00:29:20,sensor_0,24.70184457171812,54.01970165473671,normal
2025-01-01 00:29:21,sensor_1,25.913266964994207,50.89036879334347,normal
2025-01-01 00:29:22,sensor_2,23.72332995315442,47.43054606624083,normal
2025-01-01 00:29:23,sensor_3,23.496159561014018,53.015335811558494,normal
2025-01-01 00:29:24,sensor_4,25.817408981978698,52.268605061968344,normal
2025-01-01 00:29:25,sensor_5,23.288457715940883,55.579023037187106,normal
2025-01-01 00:29:26,sensor_6,25.99629648834762,47.101895759558886,normal
2025-01-01 00:29:27,sensor_7,23.56786350342064,45.89332944331507,normal
2025-01-01 00:29:28,sensor_8,24.320981965119625,51.754498247273034,normal
2025-01-01 00:29:29,sensor_9,24.17575675121674,47.892923035350734,normal
2025-01-01 00:29:30,sensor_0,24.690323355911882,54.58098998509287,normal
2025-01-01 00:29:31,sensor_1,25.894037351490898,50.207055023902875,normal
2025-01-01 00:29:32,sensor_2,23.693910584651796,46.105886817152474,normal
2025-01-01 00:29:33,sensor_3,22.575357937179234,54.37851679005759,normal
2025-01-01 00:29:34,sensor_4,25.69197579292545,52.1117223640711,normal
2025-01-01 00:29:35,sensor_5,23.151060383644918,55.34368932924928,normal
2025-01-01 00:29:36,sensor_6,26.397072460235112,47.665801639639554,normal
2025-01-01 00:29:37,sensor_7,23.63805520856625,47.621235341678705,normal
2025-01-01 00:29:38,sensor_8,24.313204689617955,50.363995482485905,normal
2025-01-01 00:29:39,sensor_9,24.346761747954854,48.084464914561444,normal
2025-01-01 00:29:40,sensor_0,24.248574000141115,54.12417342818206,normal
2025-01-01 00:29:41,sensor_1,25.683363078750784,50.34684388283083,normal
2025-01-01 00:29:42,sensor_2,24.261505982674834,47.35874864055507,normal
2025-01-01 00:29:43,sensor_3,23.808444699316077,52.92802444601601,normal
2025-01-01 00:29:44,sensor_4,25.425836171946106,51.30462120283799,normal
2025-01-01 00:29:45,sensor_5,22.87362951402409,54.14822233157,normal
2025-01-01 00:29:46,sensor_6,26.701645765134156,46.88565329992171,normal
2025-01-01 00:29:47,sensor_7,24.04781366893661,47.19651763228745,normal
2025-01-01 00:29:48,sensor_8,24.908060597469586,49.359897782438544,normal
2025-01-01 00:29:49,sensor_9,25.105550046504504,48.60015592422086,normal
2025-01-01 00:29:50,sensor_0,24.206146823981342,55.111423065983054,normal
2025-01-01 00:29:51,sensor_1,26.02881925615349,50.85009908599832,normal
2025-01-01 00:29:52,sensor_2,23.376893915678146,46.12847953249251,normal
2025-01-01 00:29:53,sensor_3,23.847278077408575,53.66217114912384,normal
2025-01-01 00:29:54,sensor_4,25.639099047432275,51.60618614895992,normal
2025-01-01 00:29:55,sensor_5,22.848382093316715,55.34828940716991,normal
2025-01-01 00:29:56,sensor_6,25.924897699736228,46.8742628460396,normal
2025-01-01 00:29:57,sensor_7,23.737508092150073,46.90086865963837,normal
2025-01-01 00:29:58,sensor_8,24.163240986333303,50.48505618497994,normal
2025-01-01 00:29:59,sensor_9,24.93563680131381,48.35307392925602,normal
2025-01-01 00:30:00,sensor_0,24.202419332789102,54.33665000534188,normal
2025-01-01 00:30:01,sensor_1,26.2864046258087,51.523373154514694,normal
2025-01-01 00:30:02,sensor_2,23.212216726325426,46.77083314357335,normal
2025-01-01 00:30:03,sensor_3,22.638866873860355,53.68992239898557,normal
2025-01-01 00:30:04,sensor_4,25.97379015199663,51.511990147599064,normal
2025-01-01 00:30:05,sensor_5,22.832041063535733,55.15751639056366,normal
2025-01-01 00:30:06,sensor_6,25.866930108638794,46.743738088851735,normal
2025-01-01 00:30:07,sensor_7,23.906232210102928,46.4534735899207,normal
2025-01-01 00:30:08,sensor_8,24.146177975674856,50.6940757425114,normal
2025-01-01 00:30:09,sensor_9,24.854243899629434,48.07238243975766,normal
2025-01-01 00:30:10,sensor_0,24.396423791608438,54.72917973326054,normal
2025-01-01 00:30:11,sensor_1,25.890855963215692,51.26126820792584,normal
2025-01-01 00:30:12,sensor_2,23.47499495423435,46.4504038187343,normal
2025-01-01 00:30:13,sensor_3,22.935347110907195,53.64075689174561,normal
2025-01-01 00:30:14,sensor_4,25.161159787884184,51.412297907863255,normal
2025-01-01 00:30:15,sensor_5,23.159936321539824,54.826742387134544,normal
2025-01-01 00:30:16,sensor_6,26.56463268368626,46.8647157650377,normal
2025-01-01 00:30:17,sensor_7,23.84971572287943,47.16452364189854,normal
2025-01-01 00:30:18,sensor_8,24.350401114187626,49.7521721066411,normal
2025-01-01 00:30:19,sensor_9,24.772589119249822,48.130775579613214,normal
2025-01-01 00:30:20,sensor_0,24.500314015461832,53.25525646907651,normal
2025-01-01 00:30:21,sensor_1,25.976122654437663,52.31410346560872,normal
2025-01-01 00:30:22,sensor_2,23.51606278114265,46.12309894464883,normal
2025-01-01 00:30:23,sensor_3,23.34433901658622,53.84918838402929,normal
2025-01-01 00:30:24,sensor_4,25.762280596597762,51.32600488441512,normal
2025-01-01 00:30:25,sensor_5,23.301752052955706,55.05335175837082,normal
2025-01-01 00:30:26,sensor_6,26.287126602119525,47.32660349753578,normal
2025-01-01 00:30:27,sensor_7,24.03613711330791,47.35743432655141,normal
2025-01-01 00:30:28,sensor_8,23.87406317821603,50.73965922837567,normal
2025-01-01 00:30:29,sensor_9,24.70837349305871,47.956015860789726,normal
2025-01-01 00:30:30,sensor_0,24.52011957268996,54.416997270820204,normal
2025-01-01 00:30:31,sensor_1,26.28548801637774,50.936354066060844,normal
2025-01-01 00:30:32,sensor_2,23.288210723254796,46.32382728978019,normal
2025-01-01 00:30:33,sensor_3,23.285942863715942,54.39929032832758,normal
2025-01-01 00:30:34,sensor_4,25.585388452457487,51.570404610712224,normal
2025-01-01 00:30:35,sensor_5,23.827894952186874,54.85796370820673,normal
2025-01-01 00:30:36,sensor_6,26.712387784601393,47.03236244663643,normal
2025-01-01 00:30:37,sensor_7,23.88730764224004,47.33772620124538,normal
2025-01-01 00:30:38,sensor_8,24.582427385364426,50.881985299549314,normal
2025-01-01 00:30:39,sensor_9,24.98943917459036,47.72323936326395,normal
2025-01-01 00:30:40,sensor_0,24.32663666280263,54.70670757029368,normal
2025-01-01 00:30:41,sensor_1,26.207914188947942,50.852952421504405,normal
2025-01-01 00:30:42,sensor_2,23.94362615148406,47.43151525065373,normal
2025-01-01 00:30:43,sensor_3,22.957438172950773,53.15960903547158,normal
2025-01-01 00:30:44,sensor_4,25.362347529301235,52.26529337887397,normal
2025-01-01 00:30:45,sensor_5,22.92496787305309,55.51042012894023,normal
2025-01-01 00:30:46,sensor_6,26.456990621657223,47.14705933572721,normal
2025-01-01 00:30:47,sensor_7,23.296527011667845,46.04455560867783,normal
2025-01-01 00:30:48,sensor_8,24.30127174692269,48.96800694062948,normal
2025-01-01 00:30:49,sensor_9,25.031571297461685,47.817399095357025,normal
2025-01-01 00:30:50,sensor_0,25.47108836626787,55.891892814468825,normal
2025-01-01 00:30:51,sensor_1,25.873541046471367,50.92278264045158,normal
2025-01-01 00:30:52,sensor_2,23.922749015970354,47.58184876931285,normal
2025-01-01 00:30:53,sensor_3,22.740925731441994,52.58993617853654,normal
2025-01-01 00:30:54,sensor_4,25.217849605306522,52.43036832786477,normal
2025-01-01 00:30:55,sensor_5,23.231400054335488,55.340961394610254,normal
2025-01-01 00:30:56,sensor_6,25.969861304692095,45.733704789001436,normal
2025-01-01 00:30:57,sensor_7,23.984704127419047,46.3371273347552,normal
2025-01-01 00:30:58,sensor_8,23.611422612521558,50.33460256389801,normal
2025-01-01 00:30:59,sensor_9,24.965732781034067,47.83905712270765,normal
2025-01-01 00:31:00,sensor_0,24.360805959534705,54.41152572481162,normal
2025-01-01 00:31:01,sensor_1,25.816800938525386,50.17775657480627,normal
2025-01-01 00:31:02,sensor_2,23.409670358672617,46.872713146370316,normal
2025-01-01 00:31:03,sensor_3,23.328838011085747,53.76259734132944,normal
2025-01-01 00:31:04,sensor_4,25.105915502416824,51.971823880679054,normal
2025-01-01 00:31:05,sensor_5,22.42921846325035,54.80618451995118,normal
2025-01-01 00:31:06,sensor_6,26.75842787554576,46.2389118275575,normal
2025-01-01 00:31:07,sensor_7,23.551521566833078,47.03150916576042,normal
2025-01-01 00:31:08,sensor_8,24.592821762166395,49.978629546542294,normal
2025-01-01 00:31:09,sensor_9,24.520104975788694,46.730937516530766,normal
2025-01-01 00:31:10,sensor_0,24.529191914181883,55.73238868818541,normal
2025-01-01 00:31:11,sensor_1,26.011183305835022,50.97321745446014,normal
2025-01-01 00:31:12,sensor_2,23.72069925499984,46.55329000099287,normal
2025-01-01 00:31:13,sensor_3,22.988430136994758,54.155729407155974,normal
2025-01-01 00:31:14,sensor_4,25.472188503906363,52.09129372912065,normal
2025-01-01 00:31:15,sensor_5,22.789728168999734,55.481203280780804,normal
2025-01-01 00:31:16,sensor_6,26.52918138680162,46.79163860436238,normal
2025-01-01 00:31:17,sensor_7,24.027847324932985,46.53550259550322,normal
2025-01-01 00:31:18,sensor_8,23.982367924084837,49.79174244583421,normal
2025-01-01 00:31:19,sensor_9,24.196459508642036,48.195216830231345,normal
2025-01-01 00:31:20,sensor_0,23.948817011887947,53.7700767653397,normal
2025-01-01 00:31:21,sensor_1,25.30529936452206,50.934943026295834,normal
2025-01-01 00:31:22,sensor_2,23.578978423688184,46.36392747545021,normal
2025-01-01 00:31:23,sensor_3,22.919561140271625,52.958421205687365,normal
2025-01-01 00:31:24,sensor_4,25.54377100603681,51.75039461893536,normal
2025-01-01 00:31:25,sensor_5,23.177245473644053,54.16794930994541,normal
2025-01-01 00:31:26,sensor_6,26.38408938603301,47.9053579291724,normal
2025-01-01 00:31:27,sensor_7,23.90314960894624,46.58659680760445,normal
2025-01-01 00:31:28,sensor_8,24.294128662944928,50.10316521160426,normal
2025-01-01 00:31:29,sensor_9,24.730144129976882,47.716924770691314,normal
2025-01-01 00:31:30,sensor_0,24.448859913623835,54.63439907594367,normal
2025-01-01 00:31:31,sensor_1,25.629968157371035,50.37705754577638,normal
2025-01-01 00:31:32,sensor_2,23.207511795620384,45.5997825406598,normal
2025-01-01 00:31:33,sensor_3,22.867149641006655,53.75743896183183,normal
2025-01-01 00:31:34,sensor_4,25.13662379232527,52.38889445649911,normal
2025-01-01 00:31:35,sensor_5,23.092752101808976,53.517995993557115,normal
2025-01-01 00:31:36,sensor_6,26.526263238468196,47.609870294137785,normal
2025-01-01 00:31:37,sensor_7,23.429141066377948,47.08616002427134,normal
2025-01-01 00:31:38,sensor_8,23.960019500615388,50.306166542371386,normal
2025-01-01 00:31:39,sensor_9,24.348430552481975,46.83642753045967,normal
2025-01-01 00:31:40,sensor_0,24.38331531850556,54.43290569633426,normal
2025-01-01 00:31:41,sensor_1,25.80867185916124,50.276166507036834,normal
2025-01-01 00:31:42,sensor_2,23.504104843130406,46.721522054910466,normal
2025-01-01 00:31:43,sensor_3,23.218866539636036,53.771262076108876,normal
2025-01-01 00:31:44,sensor_4,25.203425486836565,52.78375652679015,normal
2025-01-01 00:31:45,sensor_5,22.729485976216775,54.99163469987197,normal
2025-01-01 00:31:46,sensor_6,26.684337891089676,47.411935962432096,normal
2025-01-01 00:31:47,sensor_7,23.666542600708954,46.51706687053655,normal
2025-01-01 00:31:48,sensor_8,24.527795267152026,49.39377936116538,normal
2025-01-01 00:31:49,sensor_9,24.43674279645457,47.673756742685384,normal
2025-01-01 00:31:50,sensor_0,24.86945660264305,54.7350036457237,normal
2025-01-01 00:31:51,sensor_1,25.637562039692547,50.800400218739426,normal
2025-01-01 00:31:52,sensor_2,23.43977761854086,46.13407180802191,normal
2025-01-01 00:31:53,sensor_3,23.52600131623983,52.83871558019125,normal
2025-01-01 00:31:54,sensor_4,25.88709430369315,52.577663592071225,normal
2025-01-01 00:31:55,sensor_5,23.409596478364318,54.42133481440479,normal
2025-01-01 00:31:56,sensor_6,26.284788347477956,46.26350001806794,normal
2025-01-01 00:31:57,sensor_7,23.56990114670836,47.13023800712023,normal
2025-01-01 00:31:58,sensor_8,24.605787890372568,49.58327022624091,normal
2025-01-01 00:31:59,sensor_9,24.618128293472886,47.821511869840904,normal
2025-01-01 00:32:00,sensor_0,24.079423714731707,54.8619526091542,normal
2025-01-01 00:32:01,sensor_1,25.71077866772284,50.869350631264155,normal
2025-01-01 00:32:02,sensor_2,23.488489750196184,46.08634209993022,normal
2025-01-01 00:32:03,sensor_3,23.23022095302863,53.53239571060853,normal
2025-01-01 00:32:04,sensor_4,25.292902682289238,51.64364880495225,normal
2025-01-01 00:32:05,sensor_5,23.178195378418096,55.69126888271531,normal
2025-01-01 00:32:06,sensor_6,26.371736733053424,47.72106203572944,normal
2025-01-01 00:32:07,sensor_7,23.310233291282366,46.9287019621106,normal
2025-01-01 00:32:08,sensor_8,23.88775847614683,49.36140935980324,normal
2025-01-01 00:32:09,sensor_9,24.505968652330754,48.62743100262856,normal
2025-01-01 00:32:10,sensor_0,24.783165223990345,54.6529458973318,normal
2025-01-01 00:32:11,sensor_1,25.46816559927864,50.868816451137604,normal
2025-01-01 00:32:12,sensor_2,23.714584564440266,46.66526694110919,normal
2025-01-01 00:32:13,sensor_3,22.679196373628574,53.12757074893743,normal
2025-01-01 00:32:14,sensor_4,25.385236717728223,52.402500323670765,normal
2025-01-01 00:32:15,sensor_5,22.423499630853225,54.60182413633203,normal
2025-01-01 00:32:16,sensor_6,26.372685194165374,47.63315829989249,normal
2025-01-01 00:32:17,sensor_7,23.935157144099634,47.18358788981962,normal
2025-01-01 00:32:18,sensor_8,23.97698681982757,49.1027630340484,normal
2025-01-01 00:32:19,sensor_9,24.609864247450044,48.51327049710555,normal
2025-01-01 00:32:20,sensor_0,24.91619683364678,54.93347252547783,normal
2025-01-01 00:32:21,sensor_1,26.05677801408614,51.214368631001946,normal
2025-01-01 00:32:22,sensor_2,23.45723893774151,46.481909027229854,normal
2025-01-01 00:32:23,sensor_3,23.7330553064207,53.096226654274226,normal
2025-01-01 00:32:24,sensor_4,25.888893684185792,51.88750888526522,normal
2025-01-01 00:32:25,sensor_5,23.479967609911732,53.855009515921424,normal
2025-01-01 00:32:26,sensor_6,26.505541823551084,46.68132902521419,normal
2025-01-01 00:32:27,sensor_7,23.302719711251147,46.96516552398091,normal
2025-01-01 00:32:28,sensor_8,24.51981050841694,49.74059945316628,normal
2025-01-01 00:32:29,sensor_9,24.278075286430944,47.85718454337945,normal
2025-01-01 00:32:30,sensor_0,24.471929876756295,54.83613484063186,normal
2025-01-01 00:32:31,sensor_1,26.212854138654965,50.950935733206876,normal
2025-01-01 00:32:32,sensor_2,24.180725556208024,46.6944860500832,normal
2025-01-01 00:32:33,sensor_3,23.128406496870728,52.69482104228765,normal
2025-01-01 00:32:34,sensor_4,25.325662190877985,51.878893610713774,normal
2025-01-01 00:32:35,sensor_5,23.370429416067648,54.976588696060055,normal
2025-01-01 00:32:36,sensor_6,25.975959826711904,47.22674373862939,normal
2025-01-01 00:32:37,sensor_7,23.928759220347118,47.75086391416704,normal
2025-01-01 00:32:38,sensor_8,24.483220162062366,50.70407230890927,normal
2025-01-01 00:32:39,sensor_9,24.745805872953014,48.14527860523449,normal
2025-01-01 00:32:40,sensor_0,24.8730119456013,53.70747662561137,normal
2025-01-01 00:32:41,sensor_1,25.823143969080533,50.523043592716625,normal
2025-01-01 00:32:42,sensor_2,23.737820497387585,47.298078508752496,normal
2025-01-01 00:32:43,sensor_3,23.053242162656478,52.227578837267686,normal
2025-01-01 00:32:44,sensor_4,25.280793823465494,52.6288100171709,normal
2025-01-01 00:32:45,sensor_5,23.243626948068172,54.956010270306294,normal
2025-01-01 00:32:46,sensor_6,26.245772572639343,46.35597266505089,normal
2025-01-01 00:32:47,sensor_7,23.881888165315743,46.333476012513565,normal
2025-01-01 00:32:48,sensor_8,24.872197991852286,50.589868641335094,normal
2025-01-01 00:32:49,sensor_9,24.553585583802278,47.54546025354724,normal
2025-01-01 00:32:50,sensor_0,24.470277213405375,54.36344191088611,normal
2025-01-01 00:32:51,sensor_1,26.263025899904605,51.0984345438168,normal
2025-01-01 00:32:52,sensor_2,23.40458504009719,47.694209614455495,normal
2025-01-01 00:32:53,sensor_3,23.247126948128866,54.12306526333069,normal
2025-01-01 00:32:54,sensor_4,25.22199209473941,52.29859515460716,normal
2025-01-01 00:32:55,sensor_5,23.175670974526167,53.56530894636225,normal
2025-01-01 00:32:56,sensor_6,26.93435309633988,47.89777778333629,normal
2025-01-01 00:32:57,sensor_7,23.608141273984607,46.172683254260825,normal
2025-01-01 00:32:58,sensor_8,24.321237455979215,50.29958293597102,normal
2025-01-01 00:32:59,sensor_9,24.834480759137435,48.02723783969687,normal
2025-01-01 00:33:00,sensor_0,24.650032772181227,55.37552648373425,normal
2025-01-01 00:33:01,sensor_1,26.098406728784212,50.35679154262441,normal
2025-01-01 00:33:02,sensor_2,24.032843417583482,47.544313941455,normal
2025-01-01 00:33:03,sensor_3,24.177951469026425,52.98766503780559,normal
2025-01-01 00:33:04,sensor_4,25.477324650917918,50.83146655604706,normal
2025-01-01 00:33:05,sensor_5,23.24828272409697,54.37017834271988,normal
2025-01-01 00:33:06,sensor_6,26.906804301649174,46.65862212477161,normal
2025-01-01 00:33:07,sensor_7,23.220544957438225,46.55128685411283,normal
2025-01-01 00:33:08,sensor_8,23.624322640473007,50.698223989026765,normal
2025-01-01 00:33:09,sensor_9,24.10825516069157,47.92936595069031,normal
2025-01-01 00:33:10,sensor_0,23.87481692943259,54.31496438137717,normal
2025-01-01 00:33:11,sensor_1,26.42098921398698,51.202973576831845,normal
2025-01-01 00:33:12,sensor_2,23.365026480280264,46.541223109998576,normal
2025-01-01 00:33:13,sensor_3,23.237739510286133,53.945339665255396,normal
2025-01-01 00:33:14,sensor_4,24.994402537988588,52.43626614226885,normal
2025-01-01 00:33:15,sensor_5,22.271020487702376,54.321167790201656,normal
2025-01-01 00:33:16,sensor_6,26.183288410466226,47.50338720242551,normal
2025-01-01 00:33:17,sensor_7,23.734089124631463,45.99070726622057,normal
2025-01-01 00:33:18,sensor_8,23.921471034093045,50.36677232205083,normal
2025-01-01 00:33:19,sensor_9,24.704059872009097,47.56481693619897,normal
2025-01-01 00:33:20,sensor_0,24.353910338535858,54.92484386239473,normal
2025-01-01 00:33:21,sensor_1,25.772667995384854,50.933730095552924,normal
2025-01-01 00:33:22,sensor_2,23.87327444354832,47.48659509660193,drift_attack
2025-01-01 00:33:23,sensor_3,22.676781629200402,54.13191525662852,normal
2025-01-01 00:33:24,sensor_4,25.200867128584605,51.88978326131488,normal
2025-01-01 00:33:25,sensor_5,22.847991063743873,54.54321843715944,normal
2025-01-01 00:33:26,sensor_6,26.80933199683059,47.604668181953635,normal
2025-01-01 00:33:27,sensor_7,23.888473344143897,42.19969213640844,drift_attack
2025-01-01 00:33:28,sensor_8,23.87162285087229,48.54411712063113,normal
2025-01-01 00:33:29,sensor_9,24.484965828243638,48.48631331381181,normal
2025-01-01 00:33:30,sensor_0,24.65324443011396,54.37423510632789,normal
2025-01-01 00:33:31,sensor_1,25.921285682130204,50.573253516425126,normal
2025-01-01 00:33:32,sensor_2,24.002444419450832,38.92940571938174,drift_attack
2025-01-01 00:33:33,sensor_3,22.747568412449656,53.84155007045176,normal
2025-01-01 00:33:34,sensor_4,25.68419050825924,51.83166560458243,normal
2025-01-01 00:33:35,sensor_5,23.292548160819383,56.38789118830348,normal
2025-01-01 00:33:36,sensor_6,26.29846772530562,47.35937533678596,normal
2025-01-01 00:33:37,sensor_7,23.643098064303462,45.42748155349113,drift_attack
2025-01-01 00:33:38,sensor_8,24.35505045933284,50.364469720484465,normal
2025-01-01 00:33:39,sensor_9,24.421871478655806,48.03610846477569,normal
2025-01-01 00:33:40,sensor_0,24.936819257004743,54.776324522807876,normal
2025-01-01 00:33:41,sensor_1,26.216571923967173,50.844377659962795,normal
2025-01-01 00:33:42,sensor_2,24.98146532046849,42.80344233778648,drift_attack
2025-01-01 00:33:43,sensor_3,22.94706122976663,53.85287406062867,normal
2025-01-01 00:33:44,sensor_4,25.106951047940743,51.70099761302958,normal
2025-01-01 00:33:45,sensor_5,23.13913646937092,54.87744508564802,normal
2025-01-01 00:33:46,sensor_6,25.97300082367855,47.75578256949249,normal
2025-01-01 00:33:47,sensor_7,23.708168233499084,43.53495482653891,drift_attack
2025-01-01 00:33:48,sensor_8,23.755693532903397,50.16062156887352,normal
2025-01-01 00:33:49,sensor_9,24.593996960410117,47.980175676212234,normal
2025-01-01 00:33:50,sensor_0,24.389225477042782,53.30266894765216,normal
2025-01-01 00:33:51,sensor_1,25.811471685755272,50.803213375329385,normal
2025-01-01 00:33:52,sensor_2,24.397680663406895,44.713857410448966,drift_attack
2025-01-01 00:33:53,sensor_3,23.735936850684567,52.51477712735829,normal
2025-01-01 00:33:54,sensor_4,25.797810296313624,51.94613439543359,normal
2025-01-01 00:33:55,sensor_5,23.340213438886273,54.74697941205518,normal
2025-01-01 00:33:56,sensor_6,26.671637224009327,46.890973928051075,normal
2025-01-01 00:33:57,sensor_7,23.95202165567116,48.16643909621477,drift_attack
2025-01-01 00:33:58,sensor_8,24.182924778073506,50.38049940049691,normal
2025-01-01 00:33:59,sensor_9,25.098205648781903,47.29311825672376,normal
2025-01-01 00:34:00,sensor_0,24.676807744681227,54.15320621022143,normal
2025-01-01 00:34:01,sensor_1,25.888324960552307,51.02995222120094,normal
2025-01-01 00:34:02,sensor_2,24.114709933701057,48.336991070643194,drift_attack
2025-01-01 00:34:03,sensor_3,23.63765631639674,54.193476170900226,normal
2025-01-01 00:34:04,sensor_4,25.385668173774665,52.22659985306819,normal
2025-01-01 00:34:05,sensor_5,22.99406522549227,55.51304855311673,normal
2025-01-01 00:34:06,sensor_6,26.269664789863437,47.26249636206367,normal
2025-01-01 00:34:07,sensor_7,23.95689720824872,53.33295921577026,drift_attack
2025-01-01 00:34:08,sensor_8,24.68460572718722,49.32928747047636,normal
2025-01-01 00:34:09,sensor_9,25.216672713902305,47.68868605160923,normal
2025-01-01 00:34:10,sensor_0,24.425350851041866,53.37313696138939,normal
2025-01-01 00:34:11,sensor_1,25.79153735203231,50.36270092335424,normal
2025-01-01 00:34:12,sensor_2,25.004833554675532,45.65429613802736,drift_attack
2025-01-01 00:34:13,sensor_3,23.51967193301467,53.78632346858973,normal
2025-01-01 00:34:14,sensor_4,25.49676304299317,51.423414144653115,normal
2025-01-01 00:34:15,sensor_5,22.81811175030239,55.77833353263073,normal
2025-01-01 00:34:16,sensor_6,26.109210252772712,48.11711605801714,normal
2025-01-01 00:34:17,sensor_7,24.151615822236533,46.21646552525657,drift_attack
2025-01-01 00:34:18,sensor_8,24.538078519907128,51.010699769485576,normal
2025-01-01 00:34:19,sensor_9,24.69453630648474,47.67934556986749,normal
2025-01-01 00:34:20,sensor_0,24.481384340832786,54.70991758103843,normal
2025-01-01 00:34:21,sensor_1,26.195366873306547,50.98912275736686,normal
2025-01-01 00:34:22,sensor_2,24.470658101517014,41.042402818913935,drift_attack
2025-01-01 00:34:23,sensor_3,23.346727332352234,53.848753171352215,normal
2025-01-01 00:34:24,sensor_4,24.948786799445816,50.50228769586302,normal
2025-01-01 00:34:25,sensor_5,23.19885069595226,54.64220398285142,normal
2025-01-01 00:34:26,sensor_6,26.175335760727265,47.26950922929457,normal
2025-01-01 00:34:27,sensor_7,24.637143017525446,49.62586353853733,drift_attack
2025-01-01 00:34:28,sensor_8,24.242802232315842,49.79941034528028,normal
2025-01-01 00:34:29,sensor_9,25.02482994625625,47.782012757012694,normal
2025-01-01 00:34:30,sensor_0,24.656121480491144,54.22069664038348,normal
2025-01-01 00:34:31,sensor_1,25.733027701596388,51.03708578008179,normal
2025-01-01 00:34:32,sensor_2,24.426787703396197,40.73630476014968,drift_attack
2025-01-01 00:34:33,sensor_3,23.151740722679875,52.559945587487114,normal
2025-01-01 00:34:34,sensor_4,25.27462788189632,52.55701685824674,normal
2025-01-01 00:34:35,sensor_5,22.993125153410276,54.55126848011122,normal
2025-01-01 00:34:36,sensor_6,26.62568351497347,46.69620717042741,normal
2025-01-01 00:34:37,sensor_7,23.886890066583174,45.37524080715059,drift_attack
2025-01-01 00:34:38,sensor_8,24.07171678646353,49.66781652447043,normal
2025-01-01 00:34:39,sensor_9,24.67516653779886,48.20719479032849,normal
2025-01-01 00:34:40,sensor_0,24.495373906919106,54.6913317077109,normal
2025-01-01 00:34:41,sensor_1,26.471998076800247,50.780857525035834,normal
2025-01-01 00:34:42,sensor_2,24.220878329553614,44.90639981087864,drift_attack
2025-01-01 00:34:43,sensor_3,22.978426532706706,53.31081686569869,normal
2025-01-01 00:34:44,sensor_4,25.26083247551633,52.296411256488724,normal
2025-01-01 00:34:45,sensor_5,23.787060713193434,54.26947245985444,normal
2025-01-01 00:34:46,sensor_6,26.204782971517048,47.08551729891601,normal
2025-01-01 00:34:47,sensor_7,24.055619348549634,49.295504349918765,drift_attack
2025-01-01 00:34:48,sensor_8,24.602197710022583,48.79172907400126,normal
2025-01-01 00:34:49,sensor_9,24.011701113509762,47.61476449877433,normal
2025-01-01 00:34:50,sensor_0,24.827350531652563,53.5677542451358,normal
2025-01-01 00:34:51,sensor_1,25.025686065337492,51.32929248570189,normal
2025-01-01 00:34:52,sensor_2,24.898526970385667,52.58660355373731,drift_attack
2025-01-01 00:34:53,sensor_3,22.93667256845652,53.07991522596855,normal
2025-01-01 00:34:54,sensor_4,25.43762064221502,51.70493661225065,normal
2025-01-01 00:34:55,sensor_5,23.230557152875864,52.98632252387731,normal
2025-01-01 00:34:56,sensor_6,26.072715003663347,46.44775873023613,normal
2025-01-01 00:34:57,sensor_7,24.559075507594518,53.1273245425691,drift_attack
2025-01-01 00:34:58,sensor_8,24.45632210580688,49.13196225332635,normal
2025-01-01 00:34:59,sensor_9,24.74142751746769,48.247293255907444,normal
2025-01-01 00:35:00,sensor_0,25.05515470635804,54.218083481443074,normal
2025-01-01 00:35:01,sensor_1,26.025313348551375,49.90426716643295,normal
2025-01-01 00:35:02,sensor_2,25.017317535315193,40.78057758212777,drift_attack
2025-01-01 00:35:03,sensor_3,23.230666360578375,54.3688690716284,normal
2025-01-01 00:35:04,sensor_4,24.992439180281913,52.392667061677706,normal
2025-01-01 00:35:05,sensor_5,23.642983329346364,54.950921886634305,normal
2025-01-01 00:35:06,sensor_6,26.412745014879004,47.128524755277375,normal
2025-01-01 00:35:07,sensor_7,24.456977794232902,43.19176487593341,drift_attack
2025-01-01 00:35:08,sensor_8,24.03371167989663,50.550254270152195,normal
2025-01-01 00:35:09,sensor_9,24.25886978259709,47.20461560327575,normal
2025-01-01 00:35:10,sensor_0,24.92868669515612,54.298761690724454,normal
2025-01-01 00:35:11,sensor_1,26.363958410058384,50.93964644653526,normal
2025-01-01 00:35:12,sensor_2,25.187437604949384,50.29562681514315,drift_attack
2025-01-01 00:35:13,sensor_3,23.055366753346117,54.08097474585958,normal
2025-01-01 00:35:14,sensor_4,25.41202330723486,51.154854841194734,normal
2025-01-01 00:35:15,sensor_5,23.13162640679438,56.016832406911625,normal
2025-01-01 00:35:16,sensor_6,26.477666500756026,47.08888045497948,normal
2025-01-01 00:35:17,sensor_7,25.105613268096874,46.77130595790633,drift_attack
2025-01-01 00:35:18,sensor_8,24.27982924091699,49.59258921302692,normal
2025-01-01 00:35:19,sensor_9,24.797934482305344,48.53355745183058,normal
2025-01-01 00:35:20,sensor_0,24.247341829759442,55.361840556847326,normal
2025-01-01 00:35:21,sensor_1,25.90046396000208,50.45392313504725,normal
